          1.052        49250.43      -126759.02
          1.054       49504.274      -127085.27
          1.056       49758.771      -127411.52
          1.058       50013.921      -127737.77
           1.06       50269.722      -128064.02
          1.062       50526.177      -128390.26
          1.064       50783.283      -128716.51
          1.066       51041.043      -129042.76
          1.068       51299.454      -129369.01
           1.07       51558.519      -129695.26
          1.072       51818.235       -130021.5
          1.074       52078.605      -130347.75
          1.076       52339.626         -130674
          1.078       52601.301      -131000.25
           1.08       52863.627      -131326.49
          1.082       53126.607      -131652.74
          1.084       53390.238      -131978.99
          1.086       53654.523      -132305.24
          1.088       53919.459      -132631.49
           1.09       54185.049      -132957.73
          1.092        54451.29      -133283.98
          1.094       54718.185      -133610.23
          1.096       54985.731      -133936.48
          1.098        55253.93      -134262.73
            1.1       55522.782      -134588.97
          1.102       55792.286      -134915.22
          1.104       56062.443      -135241.47
          1.106       56333.252      -135567.72
          1.108       56604.714      -135893.97
           1.11       56876.828      -136220.21
          1.112       57149.595      -136546.46
          1.114       57423.014      -136872.71
          1.116       57697.086      -137198.96
          1.118        57971.81      -137525.21
           1.12       58247.186      -137851.45
          1.122       58523.216       -138177.7
          1.124       58799.897      -138503.95
          1.126       59077.231       -138830.2
          1.128       59355.218      -139156.44
           1.13       59633.857      -139482.69
          1.132       59913.149      -139808.94
          1.134       60193.093      -140135.19
          1.136        60473.69      -140461.44
          1.138       60754.939      -140787.68
           1.14        61036.84      -141113.93
          1.142       61319.394      -141440.18
          1.144       61602.601      -141766.43
          1.146        61886.46      -142092.68
          1.148       62170.972      -142418.92
           1.15       62456.136      -142745.17
          1.152       62741.952      -143071.42
          1.154       63028.421      -143397.67
          1.156       63315.543      -143723.92
          1.158       63603.317      -144050.16
           1.16       63891.744      -144376.41
          1.162       64180.823      -144702.66
          1.164       64470.554      -145028.91
          1.166       64760.938      -145355.16
          1.168       65051.975       -145681.4
           1.17       65343.664      -146007.65
          1.172       65636.006       -146333.9
          1.174           65929      -146660.15
          1.176       66222.646      -146986.39
          1.178       66516.945      -147312.64
           1.18       66811.897      -147638.89
          1.182       67107.501      -147965.14
          1.184       67403.757      -148291.39
          1.186       67700.666      -148617.63
          1.188       67998.228      -148943.88
           1.19       68296.442      -149270.13
          1.192       68595.308      -149596.38
          1.194       68894.827      -149922.63
          1.196       69194.999      -150248.87
          1.198       69495.823      -150575.12
            1.2       69797.299      -150901.37
          1.202       70099.428      -151227.62
          1.204        70402.21      -151553.87
          1.206       70705.644      -151880.11
          1.208        71009.73      -152206.36
           1.21       71314.469      -152532.61
          1.212       71619.861      -152858.86
          1.214       71925.905      -153185.11
          1.216       72232.601      -153511.35
          1.218        72539.95       -153837.6
           1.22       72847.952      -154163.85
          1.222       73156.605       -154490.1
          1.224       73465.912      -154816.34
          1.226       73775.871      -155142.59
          1.228       74086.482      -155468.84
           1.23       74397.746      -155795.09
          1.232       74709.663      -156121.34
          1.234       75022.232      -156447.58
          1.236       75335.453      -156773.83
          1.238       75649.327      -157100.08
           1.24       75963.853      -157426.33
          1.242       76279.032      -157752.58
          1.244       76594.864      -158078.82
          1.246       76911.347      -158405.07
          1.248       77228.484      -158731.32
           1.25       77546.273      -159057.57
          1.252       77864.714      -159383.82
          1.254       78183.808      -159710.06
          1.256       78503.554      -160036.31
          1.258       78823.953      -160362.56
           1.26       79145.005      -160688.81
          1.262       79466.709      -161015.06
          1.264       79789.065       -161341.3
          1.266       80112.074      -161667.55
          1.268       80435.735       -161993.8
           1.27       80760.049      -162320.05
          1.272       81085.015      -162646.29
          1.274       81410.634      -162972.54
          1.276       81736.905      -163298.79
          1.278       82063.829      -163625.04
           1.28       82391.406      -163951.29
          1.282       82719.634      -164277.53
          1.284       83048.516      -164603.78
          1.286        83378.05      -164930.03
          1.288       83708.236      -165256.28
           1.29       84039.075      -165582.53
          1.292       84370.566      -165908.77
          1.294        84702.71      -166235.02
          1.296       85035.506      -166561.27
          1.298       85368.955      -166887.52
            1.3       85703.056      -167213.77
          1.302        86037.81      -167540.01
          1.304       86373.216      -167866.26
          1.306       86709.275      -168192.51
          1.308       87045.986      -168518.76
           1.31        87383.35      -168845.01
