0.069 -0.088719051 0.340991
0.0692 -0.088787503 0.343527
0.0694 -0.088839733 0.178769
0.0696 -0.088893627 0.360179
0.0698 -0.088963377 0.337318
0.07 -0.08903699 0.398807
0.0702 -0.089135575 0.587051
0.0704 -0.089247173 0.528923
0.0706 -0.089335712 0.356473
0.0708 -0.08940806 0.367003
0.071 -0.089500568 0.55808
0.0712 -0.089590326 0.339494
0.0714 -0.08967518 0.509051
0.0716 -0.089787526 0.614402
0.0718 -0.089884612 0.356461
0.072 -0.0899557 0.354417
0.0722 -0.090040596 0.494548
0.0724 -0.090118058 0.280069
0.0726 -0.090191335 0.452705
0.0728 -0.090322687 0.86081
0.073 -0.090474481 0.657128
0.0732 -0.090583839 0.436452
0.0734 -0.090660393 0.329092
0.0736 -0.090739636 0.463336
0.0738 -0.0908104 0.244308
0.074 -0.090879103 0.442717
0.0742 -0.090973221 0.498467
0.0744 -0.091044919 0.218514
0.0746 -0.091126349 0.59578
0.0748 -0.091238423 0.524964
0.075 -0.091313857 0.229374
0.0752 -0.091394219 0.57425
0.0754 -0.091495877 0.442324
0.0756 -0.091583092 0.42983
0.0758 -0.091691465 0.653899
0.076 -0.091801249 0.44394
0.0762 -0.091865049 0.194059
0.0764 -0.09191574 0.312854
0.0766 -0.091975085 0.280601
0.0768 -0.092041772 0.386265
0.077 -0.092118171 0.377729
0.0772 -0.092219466 0.63522
0.0774 -0.092340526 0.575378
0.0776 -0.09246224 0.641756
0.0778 -0.092553549 0.271335
0.078 -0.092615362 0.346801
0.0782 -0.092705727 0.556851
0.0784 -0.092795783 0.343708
0.0786 -0.092868049 0.378946
0.0788 -0.092946942 0.409982
0.079 -0.093014549 0.26609
0.0792 -0.09306739 0.262323
0.0794 -0.093126046 0.324235
0.0796 -0.093202767 0.442979
0.0798 -0.093292073 0.450077
0.08 -0.093369568 0.324875
0.0802 -0.093418728 0.166727
0.0804 -0.09346164 0.262388
0.0806 -0.093523029 0.351503
0.0808 -0.093606603 0.484238
0.081 -0.093704484 0.494568
0.0812 -0.093804455 0.505149
0.0814 -0.093898585 0.436146
0.0816 -0.09395224 0.100411
0.0818 -0.093996578 0.342961
0.082 -0.094070638 0.397646
0.0822 -0.094148255 0.378524
0.0824 -0.094216019 0.299116
0.0826 -0.094272028 0.260968
0.0828 -0.094345507 0.473824
0.083 -0.094412068 0.191782
0.0832 -0.09445439 0.23144
0.0834 -0.094522256 0.447226
0.0836 -0.094594062 0.270827
0.0838 -0.094672842 0.516979
0.084 -0.094785079 0.605393
0.0842 -0.094866783 0.211638
0.0844 -0.094904124 0.161778
0.0846 -0.094936489 0.16187
0.0848 -0.094977957 0.25281
0.085 -0.095024107 0.208693
0.0852 -0.09509832 0.533432
0.0854 -0.095196538 0.44875
0.0856 -0.095263682 0.222693
0.0858 -0.095329032 0.430804
0.086 -0.09538373 0.116172
0.0862 -0.095425726 0.303789
0.0864 -0.095473534 0.174299
0.0866 -0.09553523 0.442661
0.0868 -0.09563163 0.52133
0.087 -0.095711032 0.272693
0.0872 -0.095770043 0.317414
0.0874 -0.095812964 0.111803
0.0876 -0.095825658 0.0151315
0.0878 -0.095844197 0.170262
0.088 -0.09589913 0.379065
0.0882 -0.09596123 0.241936
0.0884 -0.096002531 0.171077
0.0886 -0.096057492 0.378527
0.0888 -0.096115686 0.203414
0.089 -0.096176525 0.404976
0.0892 -0.09624272 0.256975
0.0894 -0.096290979 0.225617
0.0896 -0.096344255 0.307146
0.0898 -0.096396744 0.217745
0.09 -0.096448615 0.300958
0.0902 -0.096527514 0.488033
0.0904 -0.096614179 0.378616
0.0906 -0.096696296 0.442554
0.0908 -0.09678396 0.434092
0.091 -0.096867465 0.400958
0.0912 -0.096933735 0.261741
0.0914 -0.096986207 0.262977
0.0916 -0.097024055 0.115508
0.0918 -0.097062617 0.270104
0.092 -0.097127143 0.375161
0.0922 -0.09717616 0.115003
0.0924 -0.0972198 0.321405
0.0926 -0.097291905 0.399643
0.0928 -0.097361891 0.30022
0.093 -0.097419479 0.275659
0.0932 -0.097468608 0.215627
0.0934 -0.097531362 0.411914
0.0936 -0.097604964 0.324107
0.0938 -0.097678703 0.41328
0.094 -0.097748226 0.281956
0.0942 -0.097802423 0.260009
0.0944 -0.0978468 0.183762
0.0946 -0.097903176 0.379994
0.0948 -0.097951493 0.103175
0.095 -0.097984891 0.230812
