0.462 2.51622 -45.06
0.4625 2.53875 -45.06
0.463 2.56128 -45.03
0.4635 2.58378 -45.01
0.464 2.60629 -45.04
0.4645 2.62882 -45.07
0.465 2.65136 -45.16
0.4655 2.67398 -45.24
0.466 2.6966 -45.22
0.4665 2.7192 -45.17
0.467 2.74177 -45.14
0.4675 2.76434 -45.14
0.468 2.78691 -45.19
0.4685 2.80953 -45.24
0.469 2.83215 -45.24
0.4695 2.85477 -45.23
0.47 2.87738 -45.27
0.4705 2.90004 -45.32
0.471 2.9227 -45.32
0.4715 2.94536 -45.32
0.472 2.96802 -45.34
0.4725 2.9907 -45.4
0.473 3.01342 -45.41
0.4735 3.03611 -45.45
0.474 3.05887 -45.53
0.4745 3.08164 -45.47
0.475 3.10434 -45.42
0.4755 3.12706 -45.57
0.476 3.14991 -45.74
0.4765 3.1728 -45.77
0.477 3.19568 -45.78
0.4775 3.21858 -45.75
0.478 3.24143 -45.72
0.4785 3.2643 -45.75
0.479 3.28718 -45.77
0.4795 3.31007 -45.76
0.48 3.33294 -45.74
0.4805 3.35581 -45.76
0.481 3.3787 -45.82
0.4815 3.40163 -45.87
0.482 3.42457 -45.93
0.4825 3.44756 -46.02
0.483 3.47059 -46.05
0.4835 3.49361 -46.09
0.484 3.51668 -46.15
0.4845 3.53976 -46.15
0.485 3.56283 -46.17
0.4855 3.58593 -46.26
0.486 3.60909 -46.35
0.4865 3.63228 -46.4
0.487 3.65549 -46.39
0.4875 3.67867 -46.33
0.488 3.70182 -46.36
0.4885 3.72503 -46.49
0.489 3.74831 -46.54
0.4895 3.77157 -46.55
0.49 3.79486 -46.61
0.4905 3.81818 -46.66
0.491 3.84152 -46.7
0.4915 3.86488 -46.81
0.492 3.88833 -46.93
0.4925 3.91181 -46.96
0.493 3.93529 -46.87
0.4935 3.95868 -46.79
0.494 3.98208 -46.91
0.4945 4.00559 -47.1
0.495 4.02918 -47.19
0.4955 4.05278 -47.18
0.496 4.07636 -47.11
0.4965 4.09989 -47.11
0.497 4.12347 -47.21
0.4975 4.1471 -47.22
0.498 4.17069 -47.22
0.4985 4.19432 -47.29
0.499 4.21798 -47.27
0.4995 4.24159 -47.21
0.5 4.26519 -47.25
0.5005 4.28884 -47.38
0.501 4.31257 -47.47
0.5015 4.33631 -47.48
0.502 4.36005 -47.55
0.5025 4.38386 -47.67
0.503 4.40772 -47.75
0.5035 4.43161 -47.79
0.504 4.45551 -47.82
0.5045 4.47943 -47.86
0.505 4.50337 -47.87
0.5055 4.5273 -47.85
0.506 4.55122 -47.92
0.5065 4.57522 -47.97
0.507 4.59919 -47.89
0.5075 4.62311 -47.88
0.508 4.64707 -47.99
0.5085 4.6711 -48.13
0.509 4.6952 -48.23
0.5095 4.71933 -48.25
0.51 4.74345 -48.26
0.5105 4.76759 -48.25
0.511 4.7917 -48.24
0.5115 4.81583 -48.3
0.512 4.84 -48.32
0.5125 4.86415 -48.36
0.513 4.88836 -48.42
0.5135 4.91257 -48.41
0.514 4.93677 -48.45
0.5145 4.96102 -48.5
0.515 4.98527 -48.52
0.5155 5.00954 -48.56
0.516 5.03383 -48.63
0.5165 5.05817 -48.65
0.517 5.08248 -48.62
0.5175 5.10679 -48.67
0.518 5.13115 -48.74
0.5185 5.15553 -48.8
0.519 5.17995 -48.83
0.5195 5.20436 -48.74
0.52 5.22869 -48.66
0.5205 5.25302 -48.72
0.521 5.27741 -48.75
0.5215 5.30177 -48.67
0.522 5.32608 -48.66
0.5225 5.35043 -48.74
0.523 5.37482 -48.76
0.5235 5.39919 -48.75
0.524 5.42357 -48.81
0.5245 5.448 -48.84
0.525 5.47241 -48.76
0.5255 5.49676 -48.71
0.526 5.52112 -48.7
0.5265 5.54546 -48.73
0.527 5.56985 -48.78
0.5275 5.59424 -48.7
0.528 5.61855 -48.6
0.5285 5.64284 -48.59
0.529 5.66714 -48.61
0.5295 5.69145 -48.62
0.53 5.71576 -48.65
0.5305 5.7401 -48.66
0.531 5.76442 -48.57
0.5315 5.78867 -48.47
0.532 5.81289 -48.42
0.5325 5.83709 -48.46
0.533 5.86135 -48.5
0.5335 5.88559 -48.45
0.534 5.9098 -48.39
0.5345 5.93398 -48.3
0.535 5.9581 -48.2
0.5355 5.98218 -48.13
0.536 6.00623 -48.07
0.5365 6.03025 -48.04
0.537 6.05427 -48.05
0.5375 6.0783 -48.02
0.538 6.10229 -47.94
0.5385 6.12624 -47.87
0.539 6.15016 -47.81
0.5395 6.17405 -47.78
0.54 6.19794 -47.77
0.5405 6.22182 -47.69
0.541 6.24563 -47.59
0.5415 6.26941 -47.59
0.542 6.29322 -47.6
0.5425 6.31701 -47.56
0.543 6.34078 -47.56
0.5435 6.36457 -47.53
0.544 6.38831 -47.43
0.5445 6.412 -47.35
0.545 6.43566 -47.31
0.5455 6.45931 -47.25
0.546 6.48291 -47.22
0.5465 6.50653 -47.24
0.547 6.53015 -47.18
0.5475 6.55371 -47.14
0.548 6.57729 -47.13
0.5485 6.60084 -47.07
0.549 6.62436 -47.04
0.5495 6.64788 -47.02
0.55 6.67138 -47.04
0.5505 6.69492 -47.08
0.551 6.71846 -47
0.5515 6.74192 -46.92
0.552 6.76538 -46.92
0.5525 6.78884 -46.95
0.553 6.81233 -47
0.5535 6.83584 -46.98
0.554 6.85931 -46.97
0.5545 6.88281 -47.05
0.555 6.90636 -47.08
0.5555 6.92989 -47.01
0.556 6.95337 -46.96
0.5565 6.97685 -47.02
0.557 7.00039 -47.06
0.5575 7.02391 -47.04
0.558 7.04743 -47.08
0.5585 7.07099 -47.12
0.559 7.09455 -47.11
0.5595 7.1181 -47.08
0.56 7.14163 -47.02
0.5605 7.16512 -47.03
0.561 7.18866 -47.12
0.5615 7.21224 -47.19
0.562 7.23585 -47.27
0.5625 7.25951 -47.33
0.563 7.28318 -47.33
0.5635 7.30684 -47.38
0.564 7.33056 -47.44
0.5645 7.35428 -47.45
0.565 7.37801 -47.49
0.5655 7.40177 -47.53
0.566 7.42554 -47.57
0.5665 7.44934 -47.66
0.567 7.4732 -47.74
0.5675 7.49708 -47.79
0.568 7.52099 -47.82
0.5685 7.5449 -47.85
0.569 7.56884 -47.9
0.5695 7.5928 -47.94
0.57 7.61678 -48.06
0.5705 7.64086 -48.23
0.571 7.66501 -48.29
0.5715 7.68915 -48.32
0.572 7.71333 -48.4
0.5725 7.73755 -48.41
0.573 7.76174 -48.44
0.5735 7.78599 -48.6
0.574 7.81034 -48.75
0.5745 7.83474 -48.81
0.575 7.85915 -48.83
0.5755 7.88357 -48.82
0.576 7.90797 -48.86
0.5765 7.93243 -48.96
0.577 7.95693 -49.01
0.5775 7.98144 -49.08
0.578 8.00601 -49.12
0.5785 8.03056 -49.05
0.579 8.05506 -49.07
0.5795 8.07963 -49.2
0.58 8.10426 -49.27
0.5805 8.1289 -49.29
0.581 8.15355 -49.29
0.5815 8.17819 -49.27
0.582 8.20282 -49.24
0.5825 8.22743 -49.25
0.583 8.25207 -49.34
0.5835 8.27677 -49.42
0.584 8.30149 -49.45
0.5845 8.32622 -49.46
0.585 8.35095 -49.48
0.5855 8.3757 -49.51
0.586 8.40046 -49.53
0.5865 8.42523 -49.57
0.587 8.45003 -49.6
0.5875 8.47483 -49.59
0.588 8.49962 -49.63
0.5885 8.52446 -49.69
0.589 8.54931 -49.64
0.5895 8.5741 -49.63
0.59 8.59894 -49.73
0.5905 8.62383 -49.8
0.591 8.64874 -49.82
0.5915 8.67365 -49.81
0.592 8.69855 -49.75
0.5925 8.7234 -49.66
0.593 8.74821 -49.6
0.5935 8.773 -49.62
0.594 8.79783 -49.74
0.5945 8.82274 -49.82
0.595 8.84765 -49.81
0.5955 8.87255 -49.78
0.596 8.89743 -49.76
0.5965 8.92231 -49.72
0.597 8.94715 -49.69
0.5975 8.972 -49.77
0.598 8.99692 -49.8
0.5985 9.0218 -49.72
0.599 9.04664 -49.68
0.5995 9.07148 -49.63
0.6 9.09627 -49.55
0.6005 9.12103 -49.59
0.601 9.14586 -49.64
0.6015 9.17067 -49.56
0.602 9.19542 -49.54
0.6025 9.22021 -49.55
0.603 9.24497 -49.51
0.6035 9.26972 -49.5
0.604 9.29447 -49.53
0.6045 9.31925 -49.58
0.605 9.34405 -49.56
0.6055 9.36881 -49.47
0.606 9.39352 -49.45
0.6065 9.41826 -49.48
0.607 9.443 -49.42
0.6075 9.46768 -49.34
0.608 9.49234 -49.34
0.6085 9.51702 -49.42
0.609 9.54176 -49.48
0.6095 9.5665 -49.45
0.61 9.59121 -49.39
0.6105 9.61589 -49.38
0.611 9.64059 -49.42
0.6115 9.66531 -49.47
0.612 9.69006 -49.47
0.6125 9.71478 -49.43
0.613 9.73949 -49.44
0.6135 9.76422 -49.4
0.614 9.78889 -49.34
0.6145 9.81356 -49.38
0.615 9.83827 -49.39
0.6155 9.86295 -49.37
0.616 9.88764 -49.42
0.6165 9.91237 -49.41
0.617 9.93705 -49.36
0.6175 9.96173 -49.38
0.618 9.98643 -49.47
0.6185 10.0112 -49.37
0.619 10.0358 -49.3
0.6195 10.0605 -49.4
0.62 10.0852 -49.5
0.6205 10.11 -49.5
0.621 10.1347 -49.5
0.6215 10.1595 -49.5
0.622 10.1842 -49.5
0.6225 10.209 -49.6
0.623 10.2338 -49.5
0.6235 10.2585 -49.5
0.624 10.2833 -49.6
0.6245 10.3081 -49.6
0.625 10.3329 -49.6
0.6255 10.3577 -49.7
0.626 10.3826 -49.8
0.6265 10.4075 -49.7
0.627 10.4323 -49.6
0.6275 10.4571 -49.7
0.628 10.482 -49.7
0.6285 10.5068 -49.7
0.629 10.5317 -49.8
0.6295 10.5566 -49.8
0.63 10.5815 -49.7
0.6305 10.6063 -49.7
0.631 10.6312 -49.8
0.6315 10.6561 -49.8
0.632 10.681 -49.8
0.6325 10.7059 -49.8
0.633 10.7308 -49.9
0.6335 10.7558 -49.9
0.634 10.7807 -49.8
0.6345 10.8056 -49.8
0.635 10.8305 -49.8
0.6355 10.8554 -49.9
0.636 10.8804 -49.9
0.6365 10.9053 -49.9
0.637 10.9303 -49.9
0.6375 10.9552 -49.9
0.638 10.9802 -50
0.6385 11.0052 -50.1
0.639 11.0303 -50.1
0.6395 11.0553 -50
0.64 11.0803 -50
0.6405 11.1053 -50.1
0.641 11.1304 -50.2
0.6415 11.1555 -50.2
0.642 11.1806 -50.2
0.6425 11.2057 -50.2
0.643 11.2308 -50.2
0.6435 11.2559 -50.2
0.644 11.281 -50.2
0.6445 11.3061 -50.2
0.645 11.3312 -50.3
0.6455 11.3564 -50.3
0.646 11.3815 -50.2
0.6465 11.4066 -50.3
0.647 11.4318 -50.3
0.6475 11.4569 -50.3
0.648 11.4821 -50.4
0.6485 11.5073 -50.3
0.649 11.5324 -50.3
0.6495 11.5576 -50.3
0.65 11.5827 -50.3
0.6505 11.6079 -50.4
0.651 11.6331 -50.4
0.6515 11.6583 -50.5
0.652 11.6836 -50.5
0.6525 11.7088 -50.5
0.653 11.7341 -50.5
0.6535 11.7593 -50.4
0.654 11.7845 -50.5
0.6545 11.8098 -50.6
0.655 11.8351 -50.5
0.6555 11.8603 -50.4
0.656 11.8855 -50.4
0.6565 11.9107 -50.5
0.657 11.936 -50.5
0.6575 11.9612 -50.4
0.658 11.9864 -50.5
0.6585 12.0117 -50.5
0.659 12.0369 -50.5
0.6595 12.0622 -50.5
0.66 12.0874 -50.4
0.6605 12.1126 -50.4
0.661 12.1378 -50.5
0.6615 12.1631 -50.7
0.662 12.1885 -50.7
0.6625 12.2138 -50.5
0.663 12.239 -50.5
0.6635 12.2643 -50.6
0.664 12.2896 -50.7
0.6645 12.315 -50.7
0.665 12.3403 -50.6
0.6655 12.3656 -50.6
0.666 12.3909 -50.6
0.6665 12.4162 -50.6
0.667 12.4415 -50.6
0.6675 12.4668 -50.7
0.668 12.4922 -50.8
0.6685 12.5176 -50.7
0.669 12.5429 -50.6
0.6695 12.5682 -50.6
0.67 12.5935 -50.5
0.6705 12.6187 -50.6
0.671 12.6441 -50.7
0.6715 12.6694 -50.6
0.672 12.6947 -50.7
0.6725 12.7201 -50.7
0.673 12.7454 -50.7
0.6735 12.7708 -50.7
0.674 12.7961 -50.7
0.6745 12.8215 -50.8
0.675 12.8469 -50.7
0.6755 12.8722 -50.6
0.676 12.8975 -50.7
0.6765 12.9229 -50.7
0.677 12.9482 -50.8
0.6775 12.9737 -50.8
0.678 12.999 -50.7
0.6785 13.0244 -50.7
0.679 13.0497 -50.7
0.6795 13.0751 -50.8
0.68 13.1005 -50.7
0.6805 13.1258 -50.7
0.681 13.1512 -50.8
0.6815 13.1766 -50.8
0.682 13.202 -50.8
0.6825 13.2274 -50.8
0.683 13.2528 -50.9
0.6835 13.2783 -50.9
0.684 13.3037 -50.9
0.6845 13.3292 -51
0.685 13.3547 -50.9
0.6855 13.3801 -50.9
0.686 13.4056 -50.9
0.6865 13.431 -50.8
0.687 13.4564 -50.8
0.6875 13.4818 -50.9
0.688 13.5073 -50.9
0.6885 13.5327 -51
0.689 13.5583 -51.1
0.6895 13.5838 -51
0.69 13.6093 -51
0.6905 13.6348 -51
0.691 13.6603 -51
0.6915 13.6858 -51.1
0.692 13.7114 -51
0.6925 13.7368 -51
0.693 13.7624 -51.1
0.6935 13.7879 -51
0.694 13.8134 -51.1
0.6945 13.839 -51.1
0.695 13.8645 -51.1
0.6955 13.8901 -51.2
0.696 13.9157 -51.3
0.6965 13.9414 -51.3
0.697 13.967 -51.2
0.6975 13.9926 -51.1
0.698 14.0181 -51.1
0.6985 14.0437 -51.2
0.699 14.0693 -51.1
0.6995 14.0948 -51.1
0.7 14.1204 -51.2
0.7005 14.146 -51.1
0.701 14.1715 -51.1
0.7015 14.1971 -51.2
0.702 14.2227 -51.2
0.7025 14.2483 -51.3
0.703 14.274 -51.3
0.7035 14.2996 -51.2
0.704 14.3252 -51.3
0.7045 14.3509 -51.3
0.705 14.3765 -51.2
0.7055 14.4021 -51.3
0.706 14.4278 -51.3
0.7065 14.4534 -51.2
0.707 14.479 -51.2
0.7075 14.5046 -51.2
0.708 14.5302 -51.3
0.7085 14.5559 -51.4
0.709 14.5816 -51.4
0.7095 14.6073 -51.4
0.71 14.633 -51.3
0.7105 14.6586 -51.2
0.711 14.6842 -51.3
0.7115 14.7099 -51.3
0.712 14.7355 -51.2
0.7125 14.7611 -51.2
0.713 14.7867 -51.2
0.7135 14.8123 -51.3
0.714 14.838 -51.3
0.7145 14.8636 -51.3
0.715 14.8893 -51.3
0.7155 14.9149 -51.2
0.716 14.9405 -51.2
0.7165 14.9661 -51.3
0.717 14.9918 -51.3
0.7175 15.0174 -51.2
0.718 15.043 -51.3
0.7185 15.0687 -51.4
0.719 15.0944 -51.3
0.7195 15.12 -51.2
0.72 15.1456 -51.2
0.7205 15.1712 -51.2
0.721 15.1968 -51.2
0.7215 15.2224 -51.1
0.722 15.2479 -51.1
0.7225 15.2735 -51.2
0.723 15.2991 -51.2
0.7235 15.3247 -51.2
0.724 15.3503 -51.2
0.7245 15.3759 -51.2
0.725 15.4015 -51.2
0.7255 15.4271 -51.2
0.726 15.4527 -51.1
0.7265 15.4782 -51.1
0.727 15.5038 -51.2
0.7275 15.5294 -51.2
0.728 15.555 -51.1
0.7285 15.5805 -51.1
0.729 15.6061 -51.2
0.7295 15.6317 -51.1
0.73 15.6572 -51.1
0.7305 15.6828 -51.2
0.731 15.7084 -51.2
0.7315 15.734 -51.2
0.732 15.7596 -51.2
0.7325 15.7852 -51.1
0.733 15.8107 -51
0.7335 15.8362 -51.1
0.734 15.8618 -51.2
0.7345 15.8874 -51.1
0.735 15.9129 -51.1
0.7355 15.9385 -51.2
0.736 15.9641 -51.2
0.7365 15.9897 -51.1
0.737 16.0152 -51.1
0.7375 16.0408 -51.1
0.738 16.0663 -51.1
0.7385 16.0919 -51.2
0.739 16.1175 -51.2
0.7395 16.1431 -51.2
0.74 16.1687 -51.1
0.7405 16.1942 -51
0.741 16.2197 -51.1
0.7415 16.2453 -51.1
0.742 16.2708 -51.1
0.7425 16.2964 -51.2
0.743 16.322 -51.1
0.7435 16.3475 -51
0.744 16.373 -51.1
0.7445 16.3986 -51.1
0.745 16.4241 -51.1
0.7455 16.4497 -51.2
0.746 16.4753 -51.1
0.7465 16.5008 -51
0.747 16.5263 -51
0.7475 16.5518 -51
0.748 16.5773 -51.1
0.7485 16.6029 -51.1
0.749 16.6284 -51.1
0.7495 16.654 -51.1
0.75 16.6795 -51
0.7505 16.705 -50.9
0.751 16.7304 -51
0.7515 16.756 -51.1
0.752 16.7815 -51
0.7525 16.807 -51.1
0.753 16.8326 -51.2
0.7535 16.8582 -51.2
0.754 16.8838 -51.2
0.7545 16.9094 -51.2
0.755 16.935 -51.2
0.7555 16.9606 -51.1
0.756 16.9861 -51.1
0.7565 17.0117 -51.2
0.757 17.0373 -51.3
0.7575 17.063 -51.4
0.758 17.0887 -51.3
0.7585 17.1143 -51.2
0.759 17.1399 -51.1
0.7595 17.1654 -51.1
0.76 17.191 -51.3
0.7605 17.2167 -51.3
0.761 17.2423 -51.2
0.7615 17.2679 -51.3
0.762 17.2936 -51.3
0.7625 17.3192 -51.2
0.763 17.3448 -51.3
0.7635 17.3705 -51.3
0.764 17.3961 -51.2
0.7645 17.4217 -51.3
0.765 17.4474 -51.4
0.7655 17.4731 -51.3
0.766 17.4987 -51.4
0.7665 17.5245 -51.5
0.767 17.5502 -51.5
0.7675 17.576 -51.5
0.768 17.6017 -51.5
0.7685 17.6275 -51.6
0.769 17.6533 -51.6
0.7695 17.6791 -51.6
0.77 17.7049 -51.6
0.7705 17.7307 -51.5
0.771 17.7564 -51.5
0.7715 17.7822 -51.6
0.772 17.808 -51.7
0.7725 17.8339 -51.8
0.773 17.8598 -51.9
0.7735 17.8858 -51.9
0.774 17.9117 -51.8
0.7745 17.9376 -51.8
0.775 17.9635 -51.9
0.7755 17.9895 -52
0.776 18.0155 -52.1
0.7765 18.0416 -52.1
0.777 18.0676 -52.1
0.7775 18.0937 -52.1
0.778 18.1197 -52.1
0.7785 18.1458 -52.3
0.779 18.172 -52.5
0.7795 18.1983 -52.5
0.78 18.2245 -52.3
0.7805 18.2506 -52.3
0.781 18.2768 -52.4
0.7815 18.303 -52.4
0.782 18.3292 -52.4
0.7825 18.3554 -52.6
0.783 18.3818 -52.8
0.7835 18.4082 -52.7
0.784 18.4345 -52.6
0.7845 18.4608 -52.7
0.785 18.4872 -52.7
0.7855 18.5135 -52.7
0.786 18.5399 -52.8
0.7865 18.5663 -52.9
0.787 18.5928 -52.9
0.7875 18.6192 -52.9
0.788 18.6457 -52.9
0.7885 18.6721 -52.8
0.789 18.6985 -52.9
0.7895 18.725 -52.9
0.79 18.7514 -52.9
0.7905 18.7779 -52.9
0.791 18.8043 -52.9
0.7915 18.8308 -53
0.792 18.8573 -53
0.7925 18.8838 -52.9
0.793 18.9102 -52.8
0.7935 18.9366 -52.7
0.794 18.9629 -52.7
0.7945 18.9893 -52.8
0.795 19.0157 -52.8
0.7955 19.0421 -52.8
0.796 19.0685 -52.7
0.7965 19.0948 -52.7
0.797 19.1212 -52.7
0.7975 19.1475 -52.6
0.798 19.1738 -52.6
0.7985 19.2001 -52.6
0.799 19.2264 -52.6
0.7995 19.2527 -52.5
0.8 19.2789 -52.5
0.8005 19.3052 -52.5
0.801 19.3314 -52.4
0.8015 19.3576 -52.4
0.802 19.3838 -52.4
0.8025 19.41 -52.3
0.803 19.4361 -52.2
0.8035 19.4622 -52.1
0.804 19.4882 -52
0.8045 19.5142 -52
0.805 19.5402 -51.9
0.8055 19.5661 -51.9
0.806 19.5921 -51.9
0.8065 19.618 -51.8
0.807 19.6439 -51.8
0.8075 19.6698 -51.7
0.808 19.6956 -51.5
0.8085 19.7213 -51.5
0.809 19.7471 -51.5
0.8095 19.7728 -51.3
0.81 19.7984 -51.3
0.8105 19.8241 -51.3
0.811 19.8497 -51.2
0.8115 19.8753 -51
0.812 19.9007 -50.8
0.8125 19.9261 -50.8
0.813 19.9515 -50.8
0.8135 19.9769 -50.7
0.814 20.0022 -50.7
0.8145 20.0276 -50.6
0.815 20.0528 -50.5
0.8155 20.0781 -50.5
0.816 20.1033 -50.4
0.8165 20.1285 -50.4
0.817 20.1537 -50.3
0.8175 20.1788 -50.3
0.818 20.204 -50.3
0.8185 20.2291 -50.2
0.819 20.2542 -50.2
0.8195 20.2793 -50.2
0.82 20.3044 -50.1
0.8205 20.3294 -50
0.821 20.3544 -50
0.8215 20.3794 -50
0.822 20.4044 -50
0.8225 20.4294 -50
0.823 20.4544 -50
0.8235 20.4794 -50
0.824 20.5044 -50
0.8245 20.5294 -50.1
0.825 20.5545 -50.2
0.8255 20.5796 -50.1
0.826 20.6046 -50.1
0.8265 20.6297 -50.2
0.827 20.6548 -50.2
0.8275 20.6799 -50.2
0.828 20.705 -50.3
0.8285 20.7302 -50.3
0.829 20.7553 -50.1
0.8295 20.7803 -50.1
0.83 20.8054 -50.2
0.8305 20.8305 -50.2
0.831 20.8556 -50.3
0.8315 20.8808 -50.4
0.832 20.906 -50.4
0.8325 20.9312 -50.4
0.833 20.9564 -50.5
0.8335 20.9817 -50.6
0.834 21.007 -50.6
0.8345 21.0323 -50.7
0.835 21.0577 -50.7
0.8355 21.083 -50.8
0.836 21.1085 -50.9
0.8365 21.1339 -51
0.837 21.1595 -51.1
0.8375 21.185 -51.1
0.838 21.2106 -51.2
0.8385 21.2362 -51.2
0.839 21.2618 -51.3
0.8395 21.2875 -51.4
0.84 21.3132 -51.4
0.8405 21.3389 -51.6
0.841 21.3648 -51.7
0.8415 21.3906 -51.7
0.842 21.4165 -51.8
0.8425 21.4424 -51.9
0.843 21.4684 -52.1
0.8435 21.4945 -52.2
0.844 21.5206 -52.2
0.8445 21.5467 -52.3
0.845 21.5729 -52.4
0.8455 21.5991 -52.6
0.846 21.6255 -52.7
0.8465 21.6518 -52.6
0.847 21.6781 -52.7
0.8475 21.7045 -52.8
0.848 21.7309 -52.8
0.8485 21.7573 -52.9
0.849 21.7838 -53
0.8495 21.8103 -53
0.85 21.8368 -53
0.8505 21.8633 -53.1
0.851 21.8899 -53.2
0.8515 21.9165 -53.2
0.852 21.9431 -53.3
0.8525 21.9698 -53.3
0.853 21.9964 -53.2
0.8535 22.023 -53.3
0.854 22.0497 -53.3
0.8545 22.0763 -53.3
0.855 22.103 -53.4
0.8555 22.1297 -53.4
0.856 22.1564 -53.5
0.8565 22.1832 -53.6
0.857 22.21 -53.6
0.8575 22.2368 -53.5
0.858 22.2635 -53.5
0.8585 22.2903 -53.7
0.859 22.3172 -53.7
0.8595 22.344 -53.6
0.86 22.3708 -53.7
0.8605 22.3977 -53.7
0.861 22.4245 -53.6
0.8615 22.4513 -53.6
0.862 22.4781 -53.6
0.8625 22.5049 -53.6
0.863 22.5317 -53.6
0.8635 22.5585 -53.6
0.864 22.5853 -53.6
0.8645 22.6121 -53.7
0.865 22.639 -53.7
0.8655 22.6658 -53.6
0.866 22.6926 -53.6
0.8665 22.7194 -53.6
0.867 22.7462 -53.6
0.8675 22.773 -53.5
0.868 22.7997 -53.4
0.8685 22.8264 -53.5
0.869 22.8532 -53.6
0.8695 22.88 -53.5
0.87 22.9067 -53.3
0.8705 22.9333 -53.3
0.871 22.96 -53.4
0.8715 22.9867 -53.3
0.872 23.0133 -53.1
0.8725 23.0398 -53.1
0.873 23.0664 -53.2
0.8735 23.093 -53.2
0.874 23.1196 -53.2
0.8745 23.1462 -53.1
0.875 23.1727 -53.1
0.8755 23.1993 -53.1
0.876 23.2258 -53
0.8765 23.2523 -53
0.877 23.2788 -53.1
0.8775 23.3054 -53.1
0.878 23.3319 -52.9
0.8785 23.3583 -52.9
0.879 23.3848 -52.9
0.8795 23.4112 -52.9
0.88 23.4377 -52.9
0.8805 23.4641 -52.9
0.881 23.4906 -53
0.8815 23.5171 -53
0.882 23.5436 -53
0.8825 23.5701 -52.9
0.883 23.5965 -52.9
0.8835 23.623 -53
0.884 23.6495 -53
0.8845 23.676 -53
0.885 23.7025 -52.9
0.8855 23.7289 -52.8
0.886 23.7553 -52.9
0.8865 23.7818 -53
0.887 23.8083 -53.1
0.8875 23.8349 -53.1
0.888 23.8614 -53
0.8885 23.8879 -53
0.889 23.9144 -52.9
0.8895 23.9408 -52.9
0.89 23.9673 -53
0.8905 23.9938 -53.1
0.891 24.0204 -53.2
0.8915 24.047 -53.1
0.892 24.0735 -53.1
0.8925 24.1001 -53.1
0.893 24.1266 -53.1
0.8935 24.1532 -53.2
0.894 24.1798 -53.2
0.8945 24.2064 -53.2
0.895 24.233 -53.2
0.8955 24.2596 -53.3
0.896 24.2863 -53.4
0.8965 24.313 -53.4
0.897 24.3397 -53.3
0.8975 24.3663 -53.3
0.898 24.393 -53.4
0.8985 24.4197 -53.5
0.899 24.4465 -53.5
0.8995 24.4732 -53.4
0.9 24.4999 -53.5
0.9005 24.5267 -53.6
0.901 24.5535 -53.7
0.9015 24.5804 -53.8
0.902 24.6073 -53.8
0.9025 24.6342 -53.8
0.903 24.6611 -53.8
0.9035 24.688 -53.8
0.904 24.7149 -53.8
0.9045 24.7418 -53.9
0.905 24.7688 -53.9
0.9055 24.7957 -53.9
0.906 24.8227 -54
0.9065 24.8497 -54
0.907 24.8767 -54.1
0.9075 24.9038 -54.1
0.908 24.9308 -54.1
0.9085 24.9579 -54.1
0.909 24.9849 -54.1
0.9095 25.012 -54.2
0.91 25.0391 -54.1
0.9105 25.0661 -54.1
0.911 25.0932 -54.1
0.9115 25.1202 -54.1
0.912 25.1473 -54.1
0.9125 25.1743 -54
0.913 25.2013 -54.1
0.9135 25.2284 -54.1
0.914 25.2554 -54
0.9145 25.2824 -54
0.915 25.3094 -54
0.9155 25.3364 -54
0.916 25.3634 -54
0.9165 25.3904 -54
0.917 25.4174 -54
0.9175 25.4444 -53.9
0.918 25.4713 -53.9
0.9185 25.4983 -53.9
0.919 25.5252 -53.7
0.9195 25.552 -53.6
0.92 25.5788 -53.7
0.9205 25.6057 -53.8
0.921 25.6326 -53.7
0.9215 25.6594 -53.6
0.922 25.6862 -53.5
0.9225 25.7129 -53.5
0.923 25.7397 -53.6
0.9235 25.7665 -53.5
0.924 25.7932 -53.4
0.9245 25.8199 -53.4
0.925 25.8466 -53.4
0.9255 25.8733 -53.4
0.926 25.9 -53.3
0.9265 25.9266 -53.2
0.927 25.9532 -53
0.9275 25.9796 -53
0.928 26.0062 -53
0.9285 26.0326 -52.8
0.929 26.059 -52.9
0.9295 26.0855 -52.8
0.93 26.1118 -52.7
0.9305 26.1382 -52.7
0.931 26.1645 -52.6
0.9315 26.1908 -52.5
0.932 26.217 -52.3
0.9325 26.2431 -52.3
0.933 26.2693 -52.3
0.9335 26.2954 -52.2
0.934 26.3215 -52.1
0.9345 26.3475 -52
0.935 26.3735 -52
0.9355 26.3995 -51.9
0.936 26.4254 -51.9
0.9365 26.4514 -51.9
0.937 26.4773 -51.8
0.9375 26.5032 -51.7
0.938 26.529 -51.7
0.9385 26.5549 -51.7
0.939 26.5807 -51.6
0.9395 26.6065 -51.6
0.94 26.6323 -51.6
0.9405 26.6581 -51.6
0.941 26.6839 -51.6
0.9415 26.7097 -51.5
0.942 26.7354 -51.5
0.9425 26.7612 -51.6
0.943 26.787 -51.5
0.9435 26.8127 -51.4
0.944 26.8384 -51.3
0.9445 26.864 -51.3
0.945 26.8897 -51.3
0.9455 26.9153 -51.2
0.946 26.9409 -51.2
0.9465 26.9665 -51.2
0.947 26.9921 -51.3
0.9475 27.0178 -51.3
0.948 27.0434 -51.2
0.9485 27.069 -51.3
0.949 27.0947 -51.3
0.9495 27.1203 -51.2
0.95 27.1459 -51.3
0.9505 27.1716 -51.3
0.951 27.1972 -51.2
0.9515 27.2228 -51.3
