            1.9           13363          -17000
          1.902           13397          -17000
          1.904           13431          -17000
          1.906           13465          -17000
          1.908           13499          -17000
           1.91           13533          -17000
          1.912           13567          -17000
          1.914           13601          -17000
          1.916           13635          -17000
          1.918           13669          -17000
           1.92           13703          -17000
          1.922           13737          -17000
          1.924           13771          -17000
          1.926           13805          -17000
          1.928           13839          -17000
           1.93           13873          -17000
          1.932           13907          -17000
          1.934           13941          -17000
          1.936           13975          -17000
          1.938           14009          -17000
           1.94           14043          -17000
          1.942           14077          -17000
          1.944           14111          -17000
          1.946           14145          -17000
          1.948           14179          -17000
           1.95           14213          -17000
          1.952           14247          -17000
          1.954           14281          -17000
          1.956           14315          -17000
          1.958           14349          -17000
           1.96           14383          -17000
          1.962           14417          -17000
          1.964           14451          -17000
          1.966           14485          -17000
          1.968           14519          -17000
           1.97           14553          -17000
          1.972           14587          -17000
          1.974           14621          -17000
          1.976           14655          -17000
          1.978           14689          -17000
